a99e0858-6066-406d-9c85-c754b10bae33,"Iran-Contra Affair: Shady in the 80s, Part 2","As the operation expands it also begins to unravel. Word starts to leak out of the illegal stuff the Reagan administration was up to, Congress and the press investigate and people start to point fingers. Spoiler alert – they all got off scot free.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 08 Aug 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6079743346.mp3?updated=1565297976
a99e0858-6066-406d-9c85-c754b10bae33,Short Stuff: Time Zones,"Time zones are a pain. Let's get rid of them! Can we? Sure!
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Wed, 07 Aug 2019 11:42:11 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3892795075.mp3?updated=1565177663
a99e0858-6066-406d-9c85-c754b10bae33,"Iran-Contra Affair: Shady in the 80s, Part 1","When Ronald Reagan was president, America got involved in some deeply shady stuff, not the least of which was the Iran-Contra scandal – a convoluted operation that managed to combine an illegal covert war in Nicaragua with secretly selling arms to Iran.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 06 Aug 2019 16:01:52 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1220762959.mp3?updated=1565106601
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: How the Black Death Worked,"The Black Death was gruesome: Symptoms included tumors, purple splotches, fevers and vomiting. But how did this disease manage to spread from the Gobi desert and kill approximately one-third of the population of 14th-century Europe? Find out in this classic episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 03 Aug 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2014866692.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What Were the BONE WARS?,"A pair of old timey fossil hunters had a rootin’ tootin’ rivalry that spilled from academic journals into the American Wild West - where fossils were dynamited and employees turned double agent. Learn about the two-fisted origins of American paleontology.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 01 Aug 2019 15:46:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8042287566.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Short Stuff: The Man Who Didn’t Eat for a Year,"In 1965, a 456-pound man walked into a hospital in Scotland and asked for help with a fast. That was the last day he ate for more than a year. Learn about the medical marvel that was Angus Barbieri.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Wed, 31 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5744035198.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Will Deepfakes Ruin the World?,"Very recently, thanks to a new type of AI, it’s gotten much easier to create convincingly realistic videos of people saying and doing things they’ve never said or done. Will fake videos undermine our shared sense of reality and lead to the death of truth?
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 30 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8797066254.mp3
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: How Human Cannonballs Work,"There's no question that human cannonballs are daredevils. They pack themselves into the confines of huge cannons, which shoot them into the air. But how does it work? Join Josh and Chuck to learn more about the bizarre performances of human cannonballs.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 27 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2445268876.mp3?updated=1563896992
a99e0858-6066-406d-9c85-c754b10bae33,How Eyewitness Testimony Works(?),"Few things are more compelling than a witness pointing out a defendant in the courtroom as the perpetrator. But few things are also more unreliable than eyewitness testimony. Our memories can be pretty terrible, which matters when you’re facing death row.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 25 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4233304580.mp3?updated=1563307591
a99e0858-6066-406d-9c85-c754b10bae33,Short Stuff: Aristides de Sousa Mendes,"This week we highlight another little known historical hero. In this case, a Portuguese diplomat who rescued people from Nazi Germany, at his own peril. Dig in and spread the word of Aristides de Sousa Mendes. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Wed, 24 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2654239563.mp3?updated=1563817778
a99e0858-6066-406d-9c85-c754b10bae33,MOVE: Or When the Philly Police Dropped a Bomb on a Residential Neighborhood,"Believe it or not, in 1985 the Philadelphia Police Department dropped a bomb from a helicopter onto a residential building in an African-American neighborhood. The fact that this story isn't more widely known says it all. Listen and learn about MOVE today.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 23 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4972651023.mp3
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: How Crack Works,"Back in the mid-1980s a new and extremely potent drug hit the scene: crack cocaine. In short order, America was in the grip of both a sweeping addiction and a state of hysteria over use of the drug and the social consequences of crack, like crack babies. Let's take a look back at the receding wave of the crack epidemic and its lasting legacy on America in this classic episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 20 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6720618455.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Sand Dunes: They Are What You Think They Are,"Sand dunes are exactly what you think they are. But still pretty interesting. Learn all about them right now!
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 18 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2259344905.mp3?updated=1563305179
a99e0858-6066-406d-9c85-c754b10bae33,Short Stuff: Yellow Rain,"After the Vietnam War, the Hmong people told the world a toxic weapon was being used on them. Thus began a mystery that still remains today, which might have been solved when it was chalked up to bee poop.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Wed, 17 Jul 2019 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9471697533.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Going to the Moon Works,"Fifty years ago, the first humans stepped onto the moon. After going back a few more times, humanity lost its taste for moon travel. But it’s being revived again. NASA is planning to send humans back to the moon by 2024 and build a moon base by 2028. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 16 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2154206890.mp3
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: Duels - A Guide to Throwing Down the Gauntlet,"Pretty much everything you know about duels is true - it's a challenge to violence to defend honor. But did you know the U.S. Navy used to publish detailed guidelines in its midshipmen's handbook? Learn all there is to know about dueling in this classic episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 13 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6670019636.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Sloths Work,"Everyone knows sloths are super slow, but do you know they’re slow because their bodies produce an astoundingly small amount of energy? And did you know that might be an adaptation that protects them from predators? Sloths are awesome and we prove it.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 11 Jul 2019 13:50:29 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7049041564.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Short Stuff: The Coconut Cult,"Why we love short stuff - because we can tell stories like this one. A man goes to an island to start a commune of sorts that subsists entirely on coconuts. It didn't go well. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Wed, 10 Jul 2019 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4145008094.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Cleopatra: Ms. Understood,"One of the great misunderstood figures in history was the last pharaoh of Egypt. Cleopatra’s story is almost always told along with the men in her life, and from the view of the Romans who were threatened by her. Unsurprisingly, there was lot more to her.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 09 Jul 2019 13:47:25 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8290083650.mp3
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: What Makes us Yawn?,"What is it that makes us suddenly draw in a deep breath through a wide-open mouth? The beautiful thing about yawning is that researchers really don't know. Whether the answer is physical, mental or even contagious there is pretty much no chance you won't yawn during this classic episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 06 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7056343143.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How the Fairness Doctrine Worked,"Back in the day, broadcasters were bound by law to provide contrasting opinions on political matters. Why? Because of the Fairness Doctrine. What happened to it? Listen in and find out. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 04 Jul 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6892047356.mp3?updated=1562166789
a99e0858-6066-406d-9c85-c754b10bae33,Short Stuff: Mitsuye Endo,"In today's short stuff, we look at another amazing woman who has all but been ignored by history. The story of Mitsuye Endo. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Wed, 03 Jul 2019 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2950093078.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Is photographic memory a real thing?,"Photographic memory is the stuff of movies and TV, but is it real? Sort of. But not really. But kind of. It's a little bit a matter of semantics. Listen in and this will all make sense. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 02 Jul 2019 13:37:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7426897093.mp3?updated=1562073678
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: What Makes a One-hit Wonder?,"The term ""one-hit wonder"" gets thrown around a lot, and - yes - you probably are using it correctly, but Chuck Bryant went to the trouble to really define what makes a one-hit wonder in the article this classic episode is based on. Join him and Josh as they get to the bottom of this disparaging term.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 29 Jun 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5691237161.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What is the Civil Air Patrol?,"The Civil Air Patrol is a civilian group of pilots and plane enthusiasts who do a lot of things, namely help out in search and rescue missions. But their history is a bit more colorful. Listen in today!
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 27 Jun 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5716798529.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Short Stuff: Prison Food,"Prison food is kind of a joke, like airplane food. But there are real consequences involved. Let's get into it in today's short stuff.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Wed, 26 Jun 2019 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6198819975.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Planned Obsolescence: Engine of the Consumer Economy,"If you’ve ever heard an old timer gripe that things aren’t built like they used to be, that old timer was right! Learn about the nefarious, possibly mythical, mechanism that’s responsible for the cruddy products and waste our consumer society is based on.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 25 Jun 2019 15:50:53 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5294478445.mp3?updated=1561476933
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: How the Donner Party Worked,"Did they or didn't they? There is plenty of written evidence that the ill-fated Donner Party resorted to cannibalism - except there are no bones. Learn the details of one of the worst disasters of the early West in this classic episode of Stuff You Should Know.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 22 Jun 2019 09:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3049942455.mp3
